測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28206510,2024/05/01,01,0,0,0.002,0.002,0.1,,,,,0.005,5,,ENE,2.2,,
28206510,2024/05/01,02,0,0,0.001,0.001,0.1,,,,,0.007,7,,ENE,2.4,,
28206510,2024/05/01,03,0,0,0.001,0.001,0.1,,,,,0.011,9,,NE,2.9,,
28206510,2024/05/01,04,0,0,0.002,0.002,0.1,,,,,0.013,12,,ENE,3.1,,
28206510,2024/05/01,05,0,0,0.002,0.002,0.1,,,,,0.014,12,,ENE,3.1,,
28206510,2024/05/01,06,0,0.001,0.002,0.003,0.1,,,,,0.017,13,,NE,2.5,,
28206510,2024/05/01,07,0,0.001,0.002,0.003,0.1,,,,,0.020,14,,NE,3.3,,
28206510,2024/05/01,08,0,0.001,0.003,0.004,0.2,,,,,0.016,11,,NE,2.4,,
28206510,2024/05/01,09,0,0.001,0.003,0.004,0.2,,,,,0.012,8,,NE,3.3,,
28206510,2024/05/01,10,0,0.001,0.003,0.004,0.1,,,,,0.009,7,,ENE,3.3,,
28206510,2024/05/01,11,0,0.001,0.004,0.005,0.1,,,,,0.012,9,,NE,2.8,,
28206510,2024/05/01,12,0,0.001,0.004,0.005,0.1,,,,,0.010,7,,NE,2.9,,
28206510,2024/05/01,13,0,0.001,0.004,0.005,0.1,,,,,0.017,9,,NE,3.0,,
28206510,2024/05/01,14,0,0.001,0.003,0.004,0.1,,,,,-,11,,NE,3.7,,
28206510,2024/05/01,15,0,0.001,0.004,0.005,0.1,,,,,0.012,10,,NE,2.5,,
28206510,2024/05/01,16,0,0.002,0.004,0.006,0.1,,,,,0.015,10,,NE,2.1,,
28206510,2024/05/01,17,0,0.001,0.004,0.005,0.1,,,,,0.012,11,,NE,2.4,,
28206510,2024/05/01,18,0,0.002,0.004,0.006,0.1,,,,,0.010,8,,NE,3.1,,
28206510,2024/05/01,19,0,0.001,0.004,0.005,0.1,,,,,0.015,9,,NE,1.9,,
28206510,2024/05/01,20,0,0.001,0.004,0.005,0.1,,,,,0.011,8,,NE,1.1,,
28206510,2024/05/01,21,0,0.001,0.004,0.005,0.1,,,,,0.011,7,,NNE,1.1,,
28206510,2024/05/01,22,0,0.001,0.004,0.005,0.1,,,,,0.010,7,,NNE,1.0,,
28206510,2024/05/01,23,0,0.001,0.003,0.004,0.1,,,,,0.011,6,,NE,1.3,,
28206510,2024/05/01,24,0,0.002,0.004,0.006,0.1,,,,,0.011,8,,NW,1.3,,
28206510,2024/05/02,01,0,0.001,0.003,0.004,0.1,,,,,0.010,5,,NNE,0.9,,
28206510,2024/05/02,02,0,0,0.002,0.002,0.1,,,,,0.009,6,,N,1.0,,
28206510,2024/05/02,03,0,0.001,0.004,0.005,0.1,,,,,0.009,6,,NNW,1.2,,
28206510,2024/05/02,04,0,0.001,0.004,0.005,0.1,,,,,0.008,7,,NE,0.7,,
28206510,2024/05/02,05,0,0.004,0.006,0.010,0.1,,,,,0.009,6,,NNE,0.6,,
28206510,2024/05/02,06,0,0.002,0.004,0.006,0.1,,,,,0.006,5,,NE,1.0,,
28206510,2024/05/02,07,0,0.003,0.004,0.007,0.1,,,,,0.010,6,,NNE,1.1,,
28206510,2024/05/02,08,0,0.001,0.004,0.005,0.2,,,,,0.010,10,,NE,3.3,,
28206510,2024/05/02,09,0,0.001,0.004,0.005,0.1,,,,,0.012,11,,NE,2.2,,
28206510,2024/05/02,10,0,0.006,0.006,0.012,0.1,,,,,0.012,10,,ENE,2.1,,
28206510,2024/05/02,11,0.001,0.006,0.008,0.014,0.1,,,,,0.012,10,,ENE,2.1,,
28206510,2024/05/02,12,0.001,0.011,0.015,0.026,0.2,,,,,0.011,13,,SW,1.8,,
28206510,2024/05/02,13,0.001,0.020,0.023,0.043,0.2,,,,,0.013,12,,SW,2.0,,
28206510,2024/05/02,14,0.001,0.015,0.024,0.039,0.2,,,,,0.014,10,,SSW,1.5,,
28206510,2024/05/02,15,0.001,0.017,0.022,0.039,0.2,,,,,0.012,12,,SSW,1.3,,
28206510,2024/05/02,16,0.002,0.017,0.031,0.048,0.2,,,,,0.013,13,,SSW,1.1,,
28206510,2024/05/02,17,0.002,0.012,0.034,0.046,0.3,,,,,0.015,11,,SSW,0.8,,
28206510,2024/05/02,18,0.001,0.007,0.021,0.028,0.3,,,,,0.015,9,,NNE,1.2,,
28206510,2024/05/02,19,0.001,0.004,0.008,0.012,0.1,,,,,0.014,6,,CALM,0.3,,
28206510,2024/05/02,20,0.001,0.001,0.008,0.009,0.2,,,,,0.011,10,,NE,1.7,,
28206510,2024/05/02,21,0.001,0.001,0.011,0.012,0.2,,,,,0.012,8,,ENE,0.7,,
28206510,2024/05/02,22,0.001,0.001,0.007,0.008,0.1,,,,,0.010,8,,ENE,1.6,,
28206510,2024/05/02,23,0,0.001,0.009,0.010,0.2,,,,,0.012,8,,NE,1.2,,
28206510,2024/05/02,24,0,0.001,0.009,0.010,0.2,,,,,0.013,10,,ENE,1.3,,
28206510,2024/05/03,01,0,0,0.006,0.006,0.1,,,,,0.009,7,,ENE,1.3,,
28206510,2024/05/03,02,0,0.001,0.006,0.007,0.1,,,,,0.011,8,,ENE,1.0,,
28206510,2024/05/03,03,0,0,0.006,0.006,0.1,,,,,0.009,8,,NE,2.0,,
28206510,2024/05/03,04,0,0,0.006,0.006,0.1,,,,,0.010,8,,NE,1.5,,
28206510,2024/05/03,05,0,0,0.005,0.005,0.1,,,,,0.009,8,,ENE,2.0,,
28206510,2024/05/03,06,0,0,0.005,0.005,0.1,,,,,0.009,6,,ENE,2.2,,
28206510,2024/05/03,07,0,0.001,0.005,0.006,0.1,,,,,0.010,6,,ENE,2.1,,
28206510,2024/05/03,08,0,0.001,0.005,0.006,0.1,,,,,0.009,10,,ENE,2.3,,
28206510,2024/05/03,09,0,0.003,0.008,0.011,0.2,,,,,0.015,10,,NE,0.9,,
28206510,2024/05/03,10,0.001,0.006,0.013,0.019,0.2,,,,,0.015,15,,E,1.0,,
28206510,2024/05/03,11,0.001,0.011,0.016,0.027,0.2,,,,,0.013,10,,SE,1.4,,
28206510,2024/05/03,12,0.001,0.007,0.012,0.019,0.2,,,,,0.009,9,,SSW,1.3,,
28206510,2024/05/03,13,0.001,0.006,0.012,0.018,0.2,,,,,0.009,9,,SW,1.8,,
28206510,2024/05/03,14,0.001,0.005,0.012,0.017,0.2,,,,,0.008,9,,SSW,1.4,,
28206510,2024/05/03,15,0.001,0.005,0.012,0.017,0.2,,,,,0.007,12,,SSW,1.4,,
28206510,2024/05/03,16,0.001,0.006,0.013,0.019,0.2,,,,,0.010,10,,SSW,1.4,,
28206510,2024/05/03,17,0.001,0.004,0.014,0.018,0.2,,,,,0.011,8,,SSW,1.3,,
28206510,2024/05/03,18,0.001,0.004,0.017,0.021,0.2,,,,,0.010,7,,SW,1.1,,
28206510,2024/05/03,19,0.001,0.004,0.021,0.025,0.3,,,,,0.015,9,,SW,1.8,,
28206510,2024/05/03,20,0.001,0.003,0.024,0.027,0.3,,,,,0.016,8,,SW,1.8,,
28206510,2024/05/03,21,0.001,0.003,0.013,0.016,0.2,,,,,0.012,9,,WSW,0.9,,
28206510,2024/05/03,22,0.001,0.001,0.008,0.009,0.2,,,,,0.010,8,,WSW,1.0,,
28206510,2024/05/03,23,0.001,0.002,0.007,0.009,0.1,,,,,0.010,7,,WSW,0.6,,
28206510,2024/05/03,24,0.001,0.001,0.005,0.006,0.2,,,,,0.012,7,,NNW,0.6,,
28206510,2024/05/04,01,0,0.001,0.005,0.006,0.1,,,,,0.008,6,,CALM,0.3,,
28206510,2024/05/04,02,0,0.001,0.006,0.007,0.1,,,,,0.011,7,,N,0.4,,
28206510,2024/05/04,03,0.001,0,0.006,0.006,0.1,,,,,0.006,5,,ENE,1.1,,
28206510,2024/05/04,04,0.001,0.001,0.006,0.007,0.2,,,,,0.009,5,,NE,1.3,,
28206510,2024/05/04,05,0.001,0,0.006,0.006,0.2,,,,,0.011,6,,ENE,1.3,,
28206510,2024/05/04,06,0.001,0.001,0.005,0.006,0.2,,,,,0.011,6,,ENE,1.3,,
28206510,2024/05/04,07,0.001,0.001,0.007,0.008,0.2,,,,,0.014,9,,ENE,1.4,,
28206510,2024/05/04,08,0.001,0.002,0.008,0.010,0.2,,,,,0.011,10,,ENE,1.6,,
28206510,2024/05/04,09,0.001,0.003,0.010,0.013,0.2,,,,,0.015,11,,S,0.6,,
28206510,2024/05/04,10,0.001,0.008,0.017,0.025,0.3,,,,,0.014,14,,S,0.9,,
28206510,2024/05/04,11,0.002,0.006,0.015,0.021,0.3,,,,,0.016,15,,SW,1.6,,
28206510,2024/05/04,12,0.002,0.006,0.017,0.023,0.3,,,,,0.013,10,,S,0.9,,
28206510,2024/05/04,13,0.002,0.005,0.018,0.023,0.3,,,,,0.012,14,,S,1.0,,
28206510,2024/05/04,14,0.002,0.005,0.018,0.023,0.3,,,,,0.014,14,,SSW,1.4,,
28206510,2024/05/04,15,0.001,0.003,0.013,0.016,0.3,,,,,0.013,16,,SW,2.6,,
28206510,2024/05/04,16,0.001,0.003,0.011,0.014,0.2,,,,,0.013,11,,SW,2.3,,
28206510,2024/05/04,17,0.001,0.004,0.013,0.017,0.2,,,,,0.015,11,,SW,2.0,,
28206510,2024/05/04,18,0.001,0.003,0.014,0.017,0.2,,,,,0.013,5,,SW,2.7,,
28206510,2024/05/04,19,0.001,0.002,0.011,0.013,0.2,,,,,0.015,8,,SW,2.5,,
28206510,2024/05/04,20,0.001,0.001,0.009,0.010,0.2,,,,,0.014,7,,WSW,1.6,,
28206510,2024/05/04,21,0.001,0.001,0.007,0.008,0.1,,,,,0.010,9,,WSW,1.1,,
28206510,2024/05/04,22,0.001,0.001,0.006,0.007,0.1,,,,,0.008,8,,WSW,1.3,,
28206510,2024/05/04,23,0.001,0.001,0.007,0.008,0.1,,,,,0.008,6,,SW,1.2,,
28206510,2024/05/04,24,0.001,0.001,0.005,0.006,0.1,,,,,0.007,9,,WSW,1.2,,
28206510,2024/05/05,01,0.001,0.001,0.004,0.005,0.1,,,,,0.008,5,,SW,1.3,,
28206510,2024/05/05,02,0.001,0.001,0.004,0.005,0.1,,,,,0.010,6,,WSW,0.9,,
28206510,2024/05/05,03,0.001,0.001,0.004,0.005,0.1,,,,,0.010,5,,WSW,0.7,,
28206510,2024/05/05,04,0.001,0.001,0.004,0.005,0.1,,,,,0.006,5,,WSW,0.6,,
28206510,2024/05/05,05,0.001,0.002,0.008,0.010,0.2,,,,,0.009,7,,SSW,0.4,,
28206510,2024/05/05,06,0.001,0.002,0.013,0.015,0.2,,,,,0.007,6,,ENE,1.6,,
28206510,2024/05/05,07,0.001,0.002,0.008,0.010,0.1,,,,,0.011,6,,ENE,1.4,,
28206510,2024/05/05,08,0.001,0.003,0.009,0.012,0.2,,,,,0.011,11,,ENE,0.9,,
28206510,2024/05/05,09,0.001,0.007,0.009,0.016,0.2,,,,,0.012,12,,CALM,0.1,,
28206510,2024/05/05,10,0.001,0.011,0.018,0.029,0.6,,,,,0.013,12,,SW,2.1,,
28206510,2024/05/05,11,0.001,0.004,0.009,0.013,0.2,,,,,0.008,8,,SW,2.3,,
28206510,2024/05/05,12,0.001,0.003,0.007,0.010,0.1,,,,,0.009,6,,SW,2.4,,
28206510,2024/05/05,13,0.001,0.002,0.006,0.008,0.1,,,,,0.008,6,,WSW,2.1,,
28206510,2024/05/05,14,0.001,0.002,0.006,0.008,0.1,,,,,0.008,7,,WSW,3.1,,
28206510,2024/05/05,15,0.001,0.003,0.005,0.008,0.1,,,,,0.007,6,,WSW,2.5,,
28206510,2024/05/05,16,0.001,0.003,0.006,0.009,0.1,,,,,0.012,5,,SW,2.1,,
28206510,2024/05/05,17,0.001,0.002,0.007,0.009,0.1,,,,,0.010,8,,SW,2.9,,
28206510,2024/05/05,18,0.001,0.002,0.006,0.008,0.1,,,,,0.014,6,,WSW,1.9,,
28206510,2024/05/05,19,0.001,0.002,0.008,0.010,0.1,,,,,0.013,6,,WSW,2.0,,
28206510,2024/05/05,20,0.001,0.002,0.009,0.011,0.1,,,,,0.012,7,,WSW,1.8,,
28206510,2024/05/05,21,0.001,0.003,0.009,0.012,0.1,,,,,0.009,6,,WSW,1.3,,
28206510,2024/05/05,22,0.007,0.004,0.019,0.023,0.4,,,,,0.052,45,,SW,1.8,,
28206510,2024/05/05,23,-,-,-,-,-,,,,,0.022,13,,SW,1.6,,
28206510,2024/05/05,24,0.001,0.003,0.010,0.013,0.2,,,,,0.010,9,,SW,2.2,,
28206510,2024/05/06,01,0.001,0.002,0.010,0.012,0.2,,,,,0.007,5,,SW,1.7,,
28206510,2024/05/06,02,0.001,0.003,0.012,0.015,0.2,,,,,0.010,8,,SW,1.3,,
28206510,2024/05/06,03,0.001,0.004,0.014,0.018,0.2,,,,,0.008,6,,ENE,0.4,,
28206510,2024/05/06,04,0.001,0.001,0.010,0.011,0.1,,,,,0.010,6,,NW,0.5,,
28206510,2024/05/06,05,0,0.001,0.006,0.007,0.1,,,,,0.008,6,,NE,1.3,,
28206510,2024/05/06,06,0,0.002,0.008,0.010,0.1,,,,,0.011,7,,NE,0.8,,
28206510,2024/05/06,07,0,0.002,0.009,0.011,0.1,,,,,0.009,7,,NE,1.1,,
28206510,2024/05/06,08,0,0.002,0.011,0.013,0.2,,,,,0.011,6,,NE,1.2,,
28206510,2024/05/06,09,0.001,0.003,0.011,0.014,0.2,,,,,0.009,9,,CALM,0.2,,
28206510,2024/05/06,10,0.001,0.007,0.025,0.032,0.3,,,,,0.015,8,,SW,0.7,,
28206510,2024/05/06,11,0.001,0.009,0.025,0.034,0.3,,,,,0.013,11,,SW,1.7,,
28206510,2024/05/06,12,0.001,0.007,0.018,0.025,0.2,,,,,0.014,9,,SW,1.5,,
28206510,2024/05/06,13,0.001,0.008,0.018,0.026,0.2,,,,,0.010,10,,SSW,1.1,,
28206510,2024/05/06,14,0.001,0.006,0.015,0.021,0.2,,,,,0.013,13,,SW,1.4,,
28206510,2024/05/06,15,0.001,0.006,0.015,0.021,0.2,,,,,0.014,13,,SW,1.8,,
28206510,2024/05/06,16,0.001,0.004,0.014,0.018,0.2,,,,,0.014,11,,SW,1.3,,
28206510,2024/05/06,17,0.001,0.003,0.011,0.014,0.2,,,,,0.017,7,,SW,1.3,,
28206510,2024/05/06,18,0.001,0.004,0.015,0.019,0.2,,,,,0.014,8,,WSW,0.9,,
28206510,2024/05/06,19,0.001,0.004,0.019,0.023,0.2,,,,,0.010,9,,SW,1.9,,
28206510,2024/05/06,20,0.001,0.003,0.016,0.019,0.2,,,,,0.017,12,,WSW,1.0,,
28206510,2024/05/06,21,0,0.002,0.012,0.014,0.2,,,,,0.013,7,,WNW,0.4,,
28206510,2024/05/06,22,0,0.001,0.007,0.008,0.1,,,,,0.012,7,,NE,1.1,,
28206510,2024/05/06,23,0,0.001,0.007,0.008,0.1,,,,,0.011,6,,NNE,0.7,,
28206510,2024/05/06,24,0,0.001,0.007,0.008,0.1,,,,,0.013,6,,NE,1.8,,
28206510,2024/05/07,01,0,0,0.005,0.005,0.1,,,,,0.011,5,,NE,2.2,,
28206510,2024/05/07,02,0,0,0.004,0.004,0.1,,,,,0.007,5,,NE,1.9,,
28206510,2024/05/07,03,0,0,0.004,0.004,0.1,,,,,0.006,4,,NE,1.4,,
28206510,2024/05/07,04,0,0,0.004,0.004,0.1,,,,,0.006,3,,NE,1.2,,
28206510,2024/05/07,05,0,0.002,0.006,0.008,0.1,,,,,0.007,2,,NE,1.7,,
28206510,2024/05/07,06,0,0.002,0.005,0.007,0.1,,,,,0.005,2,,NE,1.6,,
28206510,2024/05/07,07,0,0.002,0.007,0.009,0.1,,,,,0.007,3,,ENE,1.0,,
28206510,2024/05/07,08,0,0.008,0.020,0.028,0.2,,,,,0.007,3,,SSW,0.5,,
28206510,2024/05/07,09,0.001,0.039,0.034,0.073,0.3,,,,,0.012,4,,SW,1.8,,
28206510,2024/05/07,10,0.002,0.035,0.030,0.065,0.3,,,,,0.016,5,,SSW,1.8,,
28206510,2024/05/07,11,0.002,0.027,0.028,0.055,0.3,,,,,0.008,13,,SW,1.5,,
28206510,2024/05/07,12,0.002,0.019,0.031,0.050,0.3,,,,,0.016,13,,SW,2.0,,
28206510,2024/05/07,13,0.002,0.014,0.028,0.042,0.3,,,,,0.021,15,,SSW,1.7,,
28206510,2024/05/07,14,0.002,0.014,0.034,0.048,0.4,,,,,0.015,16,,SW,2.4,,
28206510,2024/05/07,15,0.002,0.012,0.030,0.042,0.3,,,,,0.022,18,,SSW,1.9,,
28206510,2024/05/07,16,0.002,0.011,0.037,0.048,0.4,,,,,0.025,17,,SW,1.9,,
28206510,2024/05/07,17,0.002,0.011,0.032,0.043,0.5,,,,,0.022,18,,SW,1.8,,
28206510,2024/05/07,18,0.003,0.012,0.037,0.049,0.6,,,,,0.025,20,,SW,1.2,,
28206510,2024/05/07,19,0.003,0.006,0.036,0.042,0.6,,,,,0.028,19,,NNE,1.0,,
28206510,2024/05/07,20,0.001,0.001,0.006,0.007,0.3,,,,,0.021,17,,NE,1.5,,
28206510,2024/05/07,21,0.001,0.001,0.006,0.007,0.3,,,,,0.018,15,,ENE,2.7,,
28206510,2024/05/07,22,0,0.001,0.005,0.006,0.3,,,,,0.018,16,,ENE,2.4,,
28206510,2024/05/07,23,0,0.001,0.005,0.006,0.3,,,,,0.021,15,,ENE,2.8,,
28206510,2024/05/07,24,0,0.001,0.005,0.006,0.3,,,,,0.019,17,,ENE,2.0,,
28206510,2024/05/08,01,0,0,0.004,0.004,0.3,,,,,0.019,13,,NE,1.3,,
28206510,2024/05/08,02,0,0,0.005,0.005,0.2,,,,,0.009,6,,ENE,2.4,,
28206510,2024/05/08,03,0,0,0.002,0.002,0.2,,,,,0.004,3,,NE,2.4,,
28206510,2024/05/08,04,0,0,0.002,0.002,0.1,,,,,0.003,1,,NE,2.6,,
28206510,2024/05/08,05,0,0.001,0.004,0.005,0.1,,,,,0.004,-1,,ENE,1.6,,
28206510,2024/05/08,06,0,0.003,0.005,0.008,0.1,,,,,0.002,-2,,ENE,2.3,,
28206510,2024/05/08,07,0,0.006,0.011,0.017,0.2,,,,,0.005,1,,NNE,0.5,,
28206510,2024/05/08,08,0,0.012,0.016,0.028,0.2,,,,,0.002,0,,NE,0.6,,
28206510,2024/05/08,09,0,0.004,0.005,0.009,0.2,,,,,0.001,1,,NNE,1.1,,
28206510,2024/05/08,10,0,0.006,0.006,0.012,0.1,,,,,0,1,,NNW,1.2,,
28206510,2024/05/08,11,0,0.004,0.006,0.010,0.1,,,,,0,1,,N,1.3,,
28206510,2024/05/08,12,0,0.006,0.006,0.012,0.1,,,,,0.002,4,,NNW,2.7,,
28206510,2024/05/08,13,0,0.003,0.004,0.007,0.1,,,,,0.001,3,,N,1.7,,
28206510,2024/05/08,14,0,0.003,0.004,0.007,0.1,,,,,0.002,-2,,NNE,0.6,,
28206510,2024/05/08,15,0,0.003,0.004,0.007,0.1,,,,,0.003,0,,NE,3.3,,
28206510,2024/05/08,16,0,0.001,0.003,0.004,0.1,,,,,0.002,-2,,NE,3.7,,
28206510,2024/05/08,17,0,0.001,0.003,0.004,0.1,,,,,0.002,-1,,NNE,2.8,,
28206510,2024/05/08,18,0,0.001,0.002,0.003,0.1,,,,,0.001,0,,NE,3.0,,
28206510,2024/05/08,19,0,0.001,0.002,0.003,0.1,,,,,0.002,1,,NE,2.4,,
28206510,2024/05/08,20,0,0.001,0.002,0.003,0.1,,,,,0.003,4,,NNE,2.4,,
28206510,2024/05/08,21,0,0,0.002,0.002,0.1,,,,,0.004,6,,NNE,2.0,,
28206510,2024/05/08,22,0,0.001,0.002,0.003,0.1,,,,,0.005,5,,NNE,1.4,,
28206510,2024/05/08,23,0,0,0.002,0.002,0.1,,,,,0.004,5,,NNE,1.5,,
28206510,2024/05/08,24,0.001,0,0.002,0.002,0.1,,,,,0.008,7,,N,1.8,,
28206510,2024/05/09,01,0,0,0.002,0.002,0.1,,,,,0.009,5,,NNW,2.5,,
28206510,2024/05/09,02,0,0,0.001,0.001,0.1,,,,,0.008,5,,NNW,2.1,,
28206510,2024/05/09,03,0,0.001,0.002,0.003,0.1,,,,,0.009,8,,NNW,1.6,,
28206510,2024/05/09,04,0,0.002,0.003,0.005,0.1,,,,,0.009,8,,N,1.2,,
28206510,2024/05/09,05,0,0.002,0.003,0.005,0.1,,,,,0.009,5,,N,1.1,,
28206510,2024/05/09,06,0,0.002,0.005,0.007,0.1,,,,,0.009,9,,NNW,1.0,,
28206510,2024/05/09,07,0,0.004,0.004,0.008,0.1,,,,,0.008,5,,NE,2.2,,
28206510,2024/05/09,08,0,0.003,0.005,0.008,0.1,,,,,0.011,6,,N,1.9,,
28206510,2024/05/09,09,0,0.001,0.003,0.004,0.1,,,,,0.008,5,,ENE,3.3,,
28206510,2024/05/09,10,0,0.004,0.006,0.010,0.1,,,,,0.011,11,,NNE,2.1,,
28206510,2024/05/09,11,0,0.002,0.004,0.006,0.1,,,,,0.009,5,,ENE,3.5,,
28206510,2024/05/09,12,0,0.002,0.002,0.004,0.1,,,,,0.009,6,,NE,2.0,,
28206510,2024/05/09,13,0,0.003,0.004,0.007,0.1,,,,,0.014,-,,NNE,1.8,,
28206510,2024/05/09,14,0,0.004,0.003,0.007,0.1,,,,,0.006,10,,NNW,2.0,,
28206510,2024/05/09,15,0,0.005,0.005,0.010,0.1,,,,,0.007,6,,N,2.0,,
28206510,2024/05/09,16,0,0.001,0.003,0.004,0.1,,,,,0.008,7,,NNE,1.9,,
28206510,2024/05/09,17,0,0.001,0.003,0.004,0.1,,,,,0.005,6,,NNE,1.2,,
